1,1,32,0.004279267953298393,23046.646962168154
1,1,33,0.004285296669918435,23034.003805648314
1,1,34,0.004291589586755699,23058.99675544134
1,1,35,0.00429844960250665,23095.856019441155
1,1,36,0.004305856387875873,23085.451985927863
1,1,37,0.004313234958364561,23012.14310711929
1,1,38,0.004320696720325842,23030.37545902428
1,1,39,0.004328306939459673,23033.415227497277
1,1,40,0.004335832108445481,23021.892630698792
1,1,41,0.004343250538439954,23022.576559086076
1,1,42,0.004350680137389016,23075.718250577986
1,1,43,0.004357972394618898,23094.139836943177
1,1,44,0.0043651545140986295,23104.708009381517
1,1,45,0.004372608820288372,23083.862128931774
1,1,46,0.004379967680419952,23110.60338962114
1,1,47,0.004387212634423322,23113.866940874992
1,1,48,0.004394372248277998,23119.77306167498
1,1,49,0.004401551414939684,23061.959104742462
1,1,50,0.0044084590545711705,23055.731704137943
1,2,1,0.008183880812188564,19649.021655274253
1,2,2,0.0070109707155733,20095.962181839615
1,2,3,0.00620902365248238,20392.403267664926
1,2,4,0.005667109762845848,20647.302259883552
1,2,5,0.0053028017576932885,20854.105266956998
1,2,6,0.005063268231609443,21054.68425593707
1,2,7,0.004903610746276183,21281.032152682288
1,2,8,0.004798654804728074,21331.43321589033
1,2,9,0.0047287606144533366,21439.305409105236
1,2,10,0.004682365772746276,21560.35078213264
1,2,11,0.0046514984190929925,21615.059569246856
1,2,12,0.004632563962234658,21701.522615447004
1,2,13,0.004622227766548487,21771.137114454305
1,2,14,0.004611876260480151,21792.462994177462
1,2,15,0.004604371953486434,21955.699025597838
1,2,16,0.004594283868230659,21999.016085008912
1,2,17,0.004593805485507687,22067.91254822731
1,2,18,0.00458931070276286,22092.041494011017
1,2,19,0.004585855266003983,22128.164015435512
1,2,20,0.0045777051226619635,22123.438598766326
1,2,21,0.004571848180220474,22234.484494395954
1,2,22,0.004566364979922433,22258.0415322321
1,2,23,0.0045606379707711295,22304.088126199527
1,2,24,0.004558357245119799,22380.18908275692
1,2,25,0.004552378049359463,22349.699761554148
1,2,26,0.00454712090997797,22389.571183376403
1,2,27,0.004540755330055346,22349.374293088335
1,2,28,0.004534955137297758,22343.90949455656
1,2,29,0.004528702005892524,22448.407785914023
1,2,30,0.004520697412451411,22440.48662859628
1,2,31,0.004516664766723941,22483.203709791713
1,2,32,0.004513439468493468,22504.923043362218
1,2,33,0.004512023169016418,22533.166102650644
1,2,34,0.004509579946967037,22577.509337571064
1,2,35,0.004505971209898006,22578.48469019486
1,2,36,0.0045029066678036874,22591.80518431237
1,2,37,0.004501586571904881,22570.051367736356
1,2,38,0.0044987957262573345,22576.23416071065
1,2,39,0.004498777856759009,22599.065778611995
1,2,40,0.004499222196991585,22540.68579915114
1,2,41,0.004491887210416326,22564.000468230086
1,2,42,0.004491770916507496,22549.757337064286
1,2,43,0.004493489957264064,22620.83405722938
1,2,44,0.004491244315635571,22610.01721554513
1,2,45,0.004493356706670883,22632.99285118091
1,2,46,0.004494204729100372,22594.038938827103
1,2,47,0.004493117085308624,22588.413183436125
1,2,48,0.004489176340881505,22576.37293648998
1,2,49,0.004485075660159046,22583.551484722142
1,2,50,0.00447923288310982,22614.858294992362
1,3,1,0.008210640315048838,19511.063340509125
1,3,2,0.0070337186891274404,19955.707296861237
1,3,3,0.006215608954471457,20357.239847030814
1,3,4,0.005651745259952011,20614.03731631588
1,3,5,0.005264224377490412,20894.62150764015
1,3,6,0.004999414849351322,21057.915107279205
1,3,7,0.004817715358144772,21298.063867526536
1,3,8,0.0046898049076285146,21447.228925247262
1,3,9,0.004594912467260393,21493.009683167053
1,3,10,0.004526463518528984,21614.653859246726
1,3,11,0.004480083341673763,21723.380628485076
1,3,12,0.004435512439132989,21838.336847033293
1,3,13,0.004413716589659612,21943.54773990111
1,3,14,0.004394576687466384,22020.98393015475
1,3,15,0.0043768765318272776,22154.613046375845
1,3,16,0.004354091726937673,22168.814761209935
1,3,17,0.00433919223740604,22196.204793319605
1,3,18,0.004326763888599575,22248.554601274453
1,3,19,0.004331415699306616,22211.858264457074
1,3,20,0.004317999942430016,22238.823061119965
1,3,21,0.004315454353273191,22277.584388895037
1,3,22,0.004303688408119943,22275.438630320554
1,3,23,0.004295005640536248,22302.0920718039
1,3,24,0.004297483597950929,22292.83405331453
1,3,25,0.004298017232492664,22314.385540248
1,3,26,0.004292942457427517,22280.750489678925
1,3,27,0.004287733156664581,22253.310155905205
1,3,28,0.004291680189830442,22254.66743753878
1,3,29,0.004289836458496319,22286.59043168788
1,3,30,0.004290010832806542,22269.556124979536
1,3,31,0.0042908725066339295,22237.431759327894
1,3,32,0.004288311262853391,22231.553320001552
1,3,33,0.004284379361142547,22244.278664859132
1,3,34,0.004282161669204479,22228.157380910896
1,3,35,0.0042851133484889305,22226.360710788995
1,3,36,0.004286945702022078,22233.31604113663
1,3,37,0.00428792397857126,22198.401268504196
1,3,38,0.004283778839290584,22223.23897961017
1,3,39,0.004285456078447699,22241.1195866449
1,3,40,0.004298142314230908,22247.688075930066
1,3,41,0.004301799081328327,22173.112998330085
1,3,42,0.00430565462680091,22162.871225232353
1,3,43,0.004301272375885556,22136.937118462145
1,3,44,0.004304497890860029,22078.078699594855
1,3,45,0.004303322322326233,22043.75208000712
1,3,46,0.00430573738402193,22024.80891090332
1,3,47,0.004311834643221333,22016.864659813586
1,3,48,0.004321155959074461,21972.861536956665
1,3,49,0.00432633920470926,21954.439352451736
1,3,50,0.004328985764185138,21908.575553800714
1,4,1,0.008214795511063067,19432.381554051564
1,4,2,0.007069684658193449,19906.83370212109
1,4,3,0.00627615310144944,20492.847582736606
1,4,4,0.005722654515828498,20667.564170266316
1,4,5,0.005346919629171071,21034.608535692332
1,4,6,0.005084678169476996,21261.90371050718
1,4,7,0.004908021028517729,21433.391496834287
1,4,8,0.004774291966676525,21592.080936861144
1,4,9,0.004684176120458559,21674.315698626226
1,4,10,0.004617983020089448,21865.109058423026
1,4,11,0.0045739853971566635,21938.057583633028
1,4,12,0.004535874625847406,21999.428820969697
1,4,13,0.004507995916819377,22104.88019141448
1,4,14,0.004487495793525746,22213.222881106958
1,4,15,0.004469612355577109,22300.922267159283
1,4,16,0.00445361214700402,22361.319446670397
1,4,17,0.004444630351994281,22386.399373505235
1,4,18,0.00443668373268336,22439.21472157792
1,4,19,0.0044351209126483986,22502.406125056936
1,4,20,0.0044334505028302724,22593.001640064205
1,4,21,0.00443439019708555,22669.27737101743
1,4,22,0.004442813713360897,22662.764316968965
1,4,23,0.004444383764369742,22655.133872612074
1,4,24,0.004454378802787436,22718.790706592732
1,4,25,0.004455313917979649,22702.79100446651
1,4,26,0.004449645278424127,22725.70145543107
1,4,27,0.004459834654018491,22730.629552871098
1,4,28,0.004470895401166929,22682.416653226115
1,4,29,0.004475163303190935,22645.79883435823
1,4,30,0.004478466180011516,22694.457968228053
1,4,31,0.004483406391831231,22735.003833710314
1,4,32,0.004498961229697805,22768.10495116199
1,4,33,0.0045077758865010205,22797.708847200796
1,4,34,0.0045196266665995495,22838.066007537614
1,4,35,0.004529657667813819,22880.199166395883
1,4,36,0.00452268321132909,22865.302768515376
1,4,37,0.004522304342974898,22821.650071571716
1,4,38,0.0045268333768323,22870.729014238274
1,4,39,0.004529714374871121,22847.332798791238
1,4,40,0.004531213284539484,22920.32959004937
1,4,41,0.004535088844933438,22907.082432254756
1,4,42,0.004539787159923944,22877.463527645516
1,4,43,0.004546771505821718,22933.497038030797
1,4,44,0.004546954235803209,22939.157350952002
1,4,45,0.00455930682824817,22934.614120251947
1,4,46,0.004565887507143214,22955.453412742063
1,4,47,0.004575956709777454,22959.108568958884
1,4,48,0.004617268370077014,23015.534016557227
1,4,49,0.005029440610881373,22974.934592549616
1,4,50,0.004591648709124695,22974.697068809437
1,5,1,0.00813269857202146,19751.308261912713
1,5,2,0.006964544371958746,20039.73194682443
1,5,3,0.006155900427355332,20419.150720621037
1,5,4,0.005602781572831201,20684.275108004458
1,5,5,0.005219722918733505,21044.054591859058
1,5,6,0.004961335015512412,21310.805854125716
1,5,7,0.004787135451484506,21620.392623146567
1,5,8,0.004666019715584901,21759.773411944007
1,5,9,0.004578228926127564,21917.420194686838
1,5,10,0.004522744675871645,22021.849804979487
1,5,11,0.004486711223874825,22100.793354776037
1,5,12,0.0044584491248852165,22270.071207275763
1,5,13,0.004453044778568864,22295.17441449722
1,5,14,0.004443748096595509,22468.76785395809
1,5,15,0.004486344234465195,22545.930363924257
1,5,16,0.004497016193815705,22485.080565788838
1,5,17,0.004426447828664493,22528.247226292344
1,5,18,0.004374976778062572,22559.250646829056
1,5,19,0.004365686144816471,22638.81134391119
1,5,20,0.004379351962387849,22620.562712419236
1,5,21,0.004372573176572037,22669.196869286257
1,5,22,0.004352941725834021,22760.859731495177
1,5,23,0.004398386797991647,22818.127796928955
1,5,24,0.004404690069451932,22954.469733135702
1,5,25,0.004366476021997123,22951.91108435448
1,5,26,0.004664795753318028,22951.908176093697
1,5,27,0.004662583792179761,23011.952039434498
1,5,28,0.0046841264474274755,22997.972775066057
1,5,29,0.004583395152598016,23047.481126813615
1,5,30,0.005426274926231195,23077.814372322497
1,5,31,0.004625541600322938,23023.74399848165
1,5,32,0.007086132696327878,23123.574306093826
1,5,33,0.004584291529806641,23123.97171967508
1,5,34,0.0055280473413499755,23198.74595242453
1,5,35,0.005208539403608699,23250.800135440226
1,5,36,0.0076627828794130284,23320.448782350006
1,5,37,0.004687515451825226,25090.376880531127
1,5,38,0.00967895619236202,23287.452399506485
1,5,39,0.007246071798311571,28745.370206638927
1,5,40,0.004428996284426553,242479.77340204603
1,5,41,0.15760554312582092,120244.70203545148
1,5,42,0.10954814769885766,1.444497853663814e6
1,5,43,0.1220789920399514,34091.31048544758
1,5,44,0.21667894447980665,68967.89194436534
1,5,45,0.14774424933833671,1.0213843566717292e9
1,5,46,0.06080559431282091,9.218701968510982e6
1,5,47,0.14613018475492445,80768.31168516845
1,5,48,0.1466253684723995,1.008765162221732e8
1,5,49,0.1217791045657641,1.7869627948376622e7
1,5,50,0.19784666237258486,6.846050904747505e8
1,6,1,0.008529165875011995,19497.575079147835
1,6,2,0.007265368190384269,19916.37223783706
1,6,3,0.006397125537466428,20120.629343838078
1,6,4,0.00580019170048753,20494.103451113715
1,6,5,0.005396092961531964,20652.327959554503
1,6,6,0.005117162412917383,20837.313707455094
1,6,7,0.004934815663474543,21129.42257330703
1,6,8,0.004806857186141678,21281.22107999201
1,6,9,0.004738698028904837,21404.546738277957
1,6,10,0.004738356307830394,21512.684939682546
1,6,11,0.004890123460608657,21536.357755502995
1,6,12,0.004567232096379198,21634.739486480066
1,6,13,0.004668504222224415,21639.02828962377
1,6,14,0.014968714515830655,21738.268592264154
1,6,15,0.026392183675892054,22468.712059113474
1,6,16,0.05472178978423822,22793.84643679367
1,6,17,0.03156290963566923,22107.82402281837
1,6,18,0.016989785307135616,22136.30390002408
1,6,19,0.05948850757473707,36467.79072889814
1,6,20,0.03542262703228376,22645.112771660126
1,6,21,0.03243667832947427,22673.184578208216
1,6,22,0.03810277351121778,48340.516105462244
1,6,23,0.06909006084048944,29021.720487250685
1,6,24,0.048730005855028555,23068.944933204366
1,6,25,0.05844834215948521,80999.12860815844
1,6,26,0.05267938558799306,233377.4763219121
1,6,27,0.04293857253079981,178936.91599440566
1,6,28,0.14456549239433644,45530.953311483885
1,6,29,0.08059981818043607,349788.2398703278
1,6,30,0.05951238846591997,716231.9237455416
1,6,31,0.10498607308636344,9.595630706941813e6
1,6,32,0.0764096777880599,4.01639437265711e6
1,6,33,0.12027868433926875,163588.4531241714
1,6,34,0.08740737986149903,253432.54476160268
1,6,35,0.12492096588972373,646651.6685862131
1,6,36,0.09660918139845363,484018.97285459016
1,6,37,0.10806726943021736,1.0304698303755863e6
1,6,38,0.13636767991982612,578738.9935073378
1,6,39,0.10316361518520573,656949.6542364096
1,6,40,0.10498432360634022,638719.8526714051
1,6,41,0.10751631957723876,1.4415405243450932e6
1,6,42,0.13190612659449857,1.3937007382588629e6
1,6,43,0.1533256333421765,986102.4058560769
1,6,44,0.13729431006471826,2.5746633368269745e6
1,6,45,0.14479002263547355,1.5796691443779466e6
1,6,46,0.1553126345182187,3.9019295548338857e6
1,6,47,0.1377782687616588,6.3759606301759295e6
1,6,48,0.14952692918337623,4.083382785663149e6
1,6,49,0.149279955759272,7.297039294061793e6
1,6,50,0.15795969144268696,8.536509863013072e6
1,7,1,0.008288622919737485,19557.688566084486
1,7,2,0.007152623466713334,20003.964200761708
1,7,3,0.006359517121969442,20329.785568703945
1,7,4,0.00580968951913651,20771.23974402528
1,7,5,0.005433898030094407,21011.93501338455
1,7,6,0.005169095690270015,21206.944489498484
1,7,7,0.004983160883448668,21423.83618075036
1,7,8,0.00485060090783167,21610.79612318377
1,7,9,0.004749749286185239,21837.906619914887
1,7,10,0.004679990185526579,21902.126083892053
1,7,11,0.004623425133627989,22047.831625292823
1,7,12,0.004592363738428334,22184.473003201627
1,7,13,0.004563365623684219,22252.673598251626
1,7,14,0.0045383116776219826,22292.003438477066
1,7,15,0.004546960993837201,22411.489501948214
1,7,16,0.004540350522532864,22437.498268335883
1,7,17,0.004937484490896144,22552.194965555354
1,7,18,0.0044988301053880625,22679.405607139513
1,7,19,0.004519213367099941,22740.371451170042
1,7,20,0.004670789044510924,22764.19750068079
1,7,21,0.004751608547012973,22805.41764322259
1,7,22,0.0046945169380876554,22814.18719370538
1,7,23,0.004676174782130386,22810.204590547222
1,7,24,0.004618843242262124,22792.209048549474
1,7,25,0.004615035824386547,22799.835967259336
1,7,26,0.00474890747338002,22783.898308070122
1,7,27,0.0047957165266623285,22851.721458920758
1,7,28,0.0048111210559062,22912.334479928355
1,7,29,0.004784088050403432,22948.502432197438
1,7,30,0.005200163959571184,23021.459703995206
1,7,31,0.005542145368645431,22993.029858556794
1,7,32,0.005107334170652186,22922.005602564488
1,7,33,0.005410523798625696,23009.14265370762
1,7,34,0.005379823742162887,22933.082012483126
1,7,35,0.0053768592088465385,23003.21555129221
1,7,36,0.0051930272655740664,23033.310162863443
1,7,37,0.005272874554176805,22989.35545655677
1,7,38,0.005256768508169088,22934.812733977702
1,7,39,0.00530486722264328,22824.309421875005
1,7,40,0.005579783847329322,22847.74575585153
1,7,41,0.005555185811195148,22834.148773284083
1,7,42,0.005558173841861262,22871.873033974687
1,7,43,0.008238653640948264,22773.375933279425
1,7,44,0.005638827213983228,22769.41440013434
1,7,45,0.005654649386976481,22771.62264132939
1,7,46,0.006197925197151557,22961.413187009202
1,7,47,0.006432049283357766,22780.495938806125
1,7,48,0.006873232362857692,22780.540133738883
1,7,49,0.010690529238179487,22859.24106298431
1,7,50,0.006401004405520799,23882.9813993963
1,8,1,0.008491989022775658,19455.228410377364
1,8,2,0.007340933040521555,19899.89171928248
1,8,3,0.006562411220304597,20245.654643203507
1,8,4,0.006040995747177734,20495.480854226356
1,8,5,0.005690655680636943,20786.642752458363
1,8,6,0.005466910538455687,20909.819924577634
1,8,7,0.005325587410069466,21106.52187351042
1,8,8,0.0052216797214266605,21305.905729953174
1,8,9,0.005152195165917596,21383.586436869937
1,8,10,0.005106274359464359,21464.01386224939
1,8,11,0.005081365434826011,21515.001730913333
1,8,12,0.00506322202814027,21540.745635923347
1,8,13,0.0050611840139614655,21653.650222543594
1,8,14,0.00505068716189026,21805.58747657939
1,8,15,0.00505563605399727,21755.45895537951
1,8,16,0.0050889080619020855,21900.65664953299
1,8,17,0.005061535295430186,21948.564148322876
1,8,18,0.00507497033451488,22009.40732797872
1,8,19,0.005068516762239964,22103.162254485636
1,8,20,0.005049391356007912,22252.962573647525
1,8,21,0.005105618585343286,22294.04369198294
1,8,22,0.005050719616540735,22273.62506722552
1,8,23,0.005050718205031899,22296.051171539642
1,8,24,0.00523145504048483,22319.25473788229
1,8,25,0.00545145221840752,22321.63448400129
1,8,26,0.005098410458723581,22344.64349871384
1,8,27,0.005135990038630487,22449.300751617462
1,8,28,0.005031807594722144,22528.613925874684
1,8,29,0.005424364251819017,22513.359207758524
1,8,30,0.006132009332690847,22443.901487546325
1,8,31,0.007080114898417736,22548.075634972436
1,8,32,0.006182069426593612,22527.00470483096
1,8,33,0.00698137070988646,22458.55466000829
1,8,34,0.009048337441705065,22498.038349588056
1,8,35,0.009480137077830172,22515.34802479998
1,8,36,0.02745877075852253,22557.214640268867
1,8,37,0.03444735625735621,22718.379192347238
1,8,38,0.03432695040101818,23006.22997747411
1,8,39,0.02709898081153967,22831.128266861386
1,8,40,0.03707528061069603,23073.977713712382
1,8,41,0.032959805999874414,22704.945220147056
1,8,42,0.04594025807956394,22911.10666513815
1,8,43,0.05259803204281603,22855.018341918738
1,8,44,0.05960592272689753,22838.766340276707
1,8,45,0.06512428727172155,22933.546911989026
1,8,46,0.06409586520666917,22905.248084948333
1,8,47,0.09611418080816131,22885.233735009777
1,8,48,0.09201897089397036,72029.91340844787
1,8,49,0.09041773110042271,23120.102516372073
1,8,50,0.10049004757796032,92331.29588066516
1,9,1,0.008134406248648732,19486.099632569716
1,9,2,0.006938103946827102,19995.843408021075
1,9,3,0.006096301310541075,20374.63785239809
1,9,4,0.0055132569259030715,20670.666856021566
1,9,5,0.005110450706825218,20896.362958875063
1,9,6,0.004830222826381744,21186.57611898365
1,9,7,0.004638059265833616,21455.42432838241
1,9,8,0.004510689584056407,21599.375907051966
1,9,9,0.0044117497588330255,21704.821615260164
1,9,10,0.00434889758982361,21842.020198855338
1,9,11,0.0044858728273175705,21973.624906284233
1,9,12,0.005209782421076471,22109.927886989164
1,9,13,0.00932680535640385,22284.288577867876
1,9,14,0.01329718455665519,22293.199121953345
1,9,15,0.01998898087442921,22457.27228781413
1,9,16,0.009673939656483369,22398.1188428564
1,9,17,0.00739640980082441,22499.120114806617
1,9,18,0.008097084001373676,22555.50979089341
1,9,19,0.007744798115708293,23481.14802375706
1,9,20,0.007325233773460956,22640.93985387328
1,9,21,0.007039339743943837,22700.80911529762
1,9,22,0.010014617062591498,24227.693936110485
1,9,23,0.008379772242433794,22784.20315265726
1,9,24,0.009479116670089802,23073.08529501255
1,9,25,0.01205654928507079,23641.85318205364
1,9,26,0.02008148464948111,23453.40775924227
1,9,27,0.011543595579113846,23335.089570228138
1,9,28,0.025481384504944447,41746.80672283743
1,9,29,0.038768382478864515,73979.27393324311
1,9,30,0.07976081880373564,659561.9583930118
1,9,31,0.10512229792671274,228917.03122294002
1,9,32,0.24230568292375812,26429.62052018182
1,9,33,0.33348780394496397,9.724675806787155e9
1,9,34,0.3256803733901112,4.434126238948755e9
1,9,35,0.1472973512091229,1.1237774723485945e8
1,9,36,0.6661282534644589,8.111684280548091e11
1,9,37,0.26584143840265084,8.198883954018539e11
1,9,38,2.4349562718340496,1.9010654012420322e12
1,9,39,2.0780316096753975,3.821111128719807e9
1,9,40,3.542411776286054,8.875636664291837e11
1,9,41,5.308669774430751,2.5020645873665047e13
1,9,42,10.688055388195556,1.2716409558254848e13
1,9,43,18.067378585380467,1.984155356089046e13
1,9,44,5.318579458623184,7.640766268249231e14
1,9,45,8.877330263864675,5.3394760527813945e13
1,9,46,23.13465923408191,8.477144152955934e13
1,9,47,11.57644110575375,1.0379128498544205e15
1,9,48,107.2994812722601,1.580083802718794e16
1,9,49,70.27283444309529,1.3853456727185257e18
1,9,50,131.1885448705804,3.20275912058992e17
1,10,1,0.008145882750732074,19493.94904855105
1,10,2,0.006993267302855426,19894.052218789642
1,10,3,0.006209548931091329,20203.12106681775
1,10,4,0.005668596993128435,20519.999029221235
1,10,5,0.005293969266967905,20704.285652487746
1,10,6,0.005044119723204525,20974.552849214168
1,10,7,0.004839052189389477,21169.04779943756
1,10,8,0.004718395777034046,21343.103344133022
1,10,9,0.0046306475151657355,21419.523539827736
1,10,10,0.004612122279338023,21489.636630877212
1,10,11,0.00462654937632762,21647.161916611803
1,10,12,0.0045998117134431965,21878.103331747414
1,10,13,0.004529798691193085,21955.128577144424
1,10,14,0.004577622769867928,21951.670245258272
1,10,15,0.004460732385896988,21945.64617849232
1,10,16,0.005178004239658348,22046.557522157444
1,10,17,0.006626224776492161,22030.348361213448
1,10,18,0.005284337213998627,22034.75411539723
1,10,19,0.004793034525669855,22073.74531388727
1,10,20,0.008556508228892831,22112.29429189921
1,10,21,0.005666403375810219,22102.34969139389
1,10,22,0.00574324183684526,22162.322172980297
1,10,23,0.008512848294213251,22228.808429883655
1,10,24,0.006675851461759188,22201.51985167256
1,10,25,0.016473673938109713,22251.359406020965
1,10,26,0.007067084399986968,22976.098643238252
1,10,27,0.006876633987487434,22272.168439556284
1,10,28,0.005986516482642757,22286.495838158993
1,10,29,0.0056130276494733245,22416.0892631419
1,10,30,0.005199162937732382,22390.09774115229
1,10,31,0.005877247287467598,22380.721408930745
1,10,32,0.006110225714476859,22329.65196314163
1,10,33,0.005697345086821557,22419.908729861323
1,10,34,0.0055153002331167055,22427.100557469166
1,10,35,0.028416560960430368,22688.661099455217
1,10,36,0.02114941345573376,22404.853752690244
1,10,37,0.013833646800504012,22562.77920551096
1,10,38,0.04136949261270453,166228.90744081687
1,10,39,0.013409729716686388,1.1959064586913974e6
1,10,40,0.05742177100385482,33378.43927758276
1,10,41,0.030393507170964847,53347.14429796519
1,10,42,0.019416220593769917,1.0098789886302898e7
1,10,43,0.023767765712782378,1.3734573525978005e6
1,10,44,0.08130100435963304,1.360894171749637e7
1,10,45,0.09093467990130806,8.613969411895359e6
1,10,46,0.06376223694115721,571625.5505799939
1,10,47,0.11151938245445955,2.4078776187407696e6
1,10,48,0.0792096354436653,4.528638471663058e7
1,10,49,0.06324804749712694,1.4944126779526335e8
1,10,50,0.05885119771213997,3.753564825825141e7
dt = 0.02
T = 1.0
cx, cy, nu = 1.0, 1.0, 0.01
